model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,chinese:SSB0316,0,96,499,tct,0
timbrewm,2,chinese:SSB0316,0,96,1009,mean,0
timbrewm,2,chinese:SSB0316,0,96,1009,tct,0
timbrewm,2,chinese:SSB0316,0,96,501,mean,0
timbrewm,2,chinese:SSB0316,0,96,501,tct,0
timbrewm,2,chinese:SSB0316,1,97,111,mean,0
timbrewm,2,chinese:SSB0316,1,97,111,tct,0
timbrewm,2,chinese:SSB0316,1,97,366,mean,0
timbrewm,2,chinese:SSB0316,1,97,366,tct,0
timbrewm,2,chinese:SSB0316,1,97,622,mean,0
timbrewm,2,chinese:SSB0316,1,97,622,tct,0
timbrewm,2,chinese:SSB0316,1,97,807,mean,0
timbrewm,2,chinese:SSB0316,1,97,807,tct,0
timbrewm,2,chinese:SSB0316,1,97,813,mean,0
timbrewm,2,chinese:SSB0316,1,97,813,tct,0
timbrewm,2,chinese:SSB0316,1,97,869,mean,0
timbrewm,2,chinese:SSB0316,1,97,869,tct,0
timbrewm,2,chinese:SSB0316,1,97,804,mean,0
timbrewm,2,chinese:SSB0316,1,97,804,tct,0
timbrewm,2,chinese:SSB0316,1,97,549,mean,0
timbrewm,2,chinese:SSB0316,1,97,549,tct,0
timbrewm,2,chinese:SSB0316,1,97,293,mean,0
timbrewm,2,chinese:SSB0316,1,97,293,tct,0
timbrewm,2,chinese:SSB0316,1,97,46,mean,0
timbrewm,2,chinese:SSB0316,1,97,46,tct,0
timbrewm,2,chinese:SSB0316,2,98,505,mean,0
timbrewm,2,chinese:SSB0316,2,98,505,tct,0
timbrewm,2,chinese:SSB0316,2,98,501,mean,0
timbrewm,2,chinese:SSB0316,2,98,501,tct,0
timbrewm,2,chinese:SSB0316,2,98,433,mean,0
timbrewm,2,chinese:SSB0316,2,98,433,tct,0
timbrewm,2,chinese:SSB0316,2,98,481,mean,0
timbrewm,2,chinese:SSB0316,2,98,481,tct,0
timbrewm,2,chinese:SSB0316,2,98,241,mean,0
timbrewm,2,chinese:SSB0316,2,98,241,tct,0
timbrewm,2,chinese:SSB0316,2,98,645,mean,0
timbrewm,2,chinese:SSB0316,2,98,645,tct,0
timbrewm,2,chinese:SSB0316,2,98,649,mean,0
timbrewm,2,chinese:SSB0316,2,98,649,tct,0
timbrewm,2,chinese:SSB0316,2,98,141,mean,0
timbrewm,2,chinese:SSB0316,2,98,141,tct,0
timbrewm,2,chinese:SSB0316,2,98,465,mean,0
timbrewm,2,chinese:SSB0316,2,98,465,tct,0
timbrewm,2,chinese:SSB0316,2,98,1009,mean,0
timbrewm,2,chinese:SSB0316,2,98,1009,tct,0
timbrewm,2,chinese:SSB0323,0,99,127,mean,0
timbrewm,2,chinese:SSB0323,0,99,127,tct,0
timbrewm,2,chinese:SSB0323,0,99,531,mean,0
timbrewm,2,chinese:SSB0323,0,99,531,tct,0
timbrewm,2,chinese:SSB0323,0,99,122,mean,0
timbrewm,2,chinese:SSB0323,0,99,122,tct,0
timbrewm,2,chinese:SSB0323,0,99,275,mean,0
timbrewm,2,chinese:SSB0323,0,99,275,tct,0
timbrewm,2,chinese:SSB0323,0,99,786,mean,0
timbrewm,2,chinese:SSB0323,0,99,786,tct,0
timbrewm,2,chinese:SSB0323,0,99,62,mean,0
timbrewm,2,chinese:SSB0323,0,99,62,tct,0
timbrewm,2,chinese:SSB0323,0,99,638,mean,0
timbrewm,2,chinese:SSB0323,0,99,638,tct,0
timbrewm,2,chinese:SSB0323,0,99,94,mean,0
timbrewm,2,chinese:SSB0323,0,99,94,tct,0
timbrewm,2,chinese:SSB0323,0,99,118,mean,0
timbrewm,2,chinese:SSB0323,0,99,118,tct,0
timbrewm,2,chinese:SSB0323,0,99,382,mean,0
timbrewm,2,chinese:SSB0323,0,99,382,tct,0
timbrewm,2,chinese:SSB0323,1,100,229,mean,0
timbrewm,2,chinese:SSB0323,1,100,229,tct,0
timbrewm,2,chinese:SSB0323,1,100,173,mean,0
timbrewm,2,chinese:SSB0323,1,100,173,tct,0
timbrewm,2,chinese:SSB0323,1,100,677,mean,0
timbrewm,2,chinese:SSB0323,1,100,677,tct,0
timbrewm,2,chinese:SSB0323,1,100,421,mean,0
timbrewm,2,chinese:SSB0323,1,100,421,tct,0
timbrewm,2,chinese:SSB0323,1,100,181,mean,0
timbrewm,2,chinese:SSB0323,1,100,181,tct,0
timbrewm,2,chinese:SSB0323,1,100,1017,mean,0
timbrewm,2,chinese:SSB0323,1,100,1017,tct,0
timbrewm,2,chinese:SSB0323,1,100,1020,mean,0
timbrewm,2,chinese:SSB0323,1,100,1020,tct,0
timbrewm,2,chinese:SSB0323,1,100,164,mean,0
timbrewm,2,chinese:SSB0323,1,100,164,tct,0
timbrewm,2,chinese:SSB0323,1,100,161,mean,0
timbrewm,2,chinese:SSB0323,1,100,161,tct,0
timbrewm,2,chinese:SSB0323,1,100,1008,mean,0
timbrewm,2,chinese:SSB0323,1,100,1008,tct,0
timbrewm,2,chinese:SSB0323,2,101,881,mean,0
timbrewm,2,chinese:SSB0323,2,101,881,tct,0
timbrewm,2,chinese:SSB0323,2,101,821,mean,0
timbrewm,2,chinese:SSB0323,2,101,821,tct,0
timbrewm,2,chinese:SSB0323,2,101,179,mean,0
timbrewm,2,chinese:SSB0323,2,101,179,tct,0
timbrewm,2,chinese:SSB0323,2,101,59,mean,0
timbrewm,2,chinese:SSB0323,2,101,59,tct,0
timbrewm,2,chinese:SSB0323,2,101,373,mean,0
timbrewm,2,chinese:SSB0323,2,101,373,tct,0
timbrewm,2,chinese:SSB0323,2,101,185,mean,1
timbrewm,2,chinese:SSB0323,2,101,185,tct,1
timbrewm,2,chinese:SSB0323,2,101,629,mean,0
timbrewm,2,chinese:SSB0323,2,101,629,tct,0
timbrewm,2,chinese:SSB0323,2,101,699,mean,0
timbrewm,2,chinese:SSB0323,2,101,699,tct,0
timbrewm,2,chinese:SSB0323,2,101,443,mean,0
timbrewm,2,chinese:SSB0323,2,101,443,tct,0
timbrewm,2,chinese:SSB0323,2,101,1013,mean,0
timbrewm,2,chinese:SSB0323,2,101,1013,tct,0
timbrewm,2,chinese:SSB0338,0,102,45,mean,0
timbrewm,2,chinese:SSB0338,0,102,45,tct,0
timbrewm,2,chinese:SSB0338,0,102,549,mean,0
timbrewm,2,chinese:SSB0338,0,102,549,tct,0
timbrewm,2,chinese:SSB0338,0,102,39,mean,0
timbrewm,2,chinese:SSB0338,0,102,39,tct,0
timbrewm,2,chinese:SSB0338,0,102,53,mean,0
timbrewm,2,chinese:SSB0338,0,102,53,tct,0
timbrewm,2,chinese:SSB0338,0,102,165,mean,0
timbrewm,2,chinese:SSB0338,0,102,165,tct,0
timbrewm,2,chinese:SSB0338,0,102,701,mean,0
timbrewm,2,chinese:SSB0338,0,102,701,tct,0
timbrewm,2,chinese:SSB0338,0,102,687,mean,0
timbrewm,2,chinese:SSB0338,0,102,687,tct,0
timbrewm,2,chinese:SSB0338,0,102,695,mean,0
timbrewm,2,chinese:SSB0338,0,102,695,tct,0
timbrewm,2,chinese:SSB0338,0,102,191,mean,0
timbrewm,2,chinese:SSB0338,0,102,191,tct,0
timbrewm,2,chinese:SSB0338,0,102,575,mean,0
timbrewm,2,chinese:SSB0338,0,102,575,tct,0
timbrewm,2,chinese:SSB0338,1,103,78,mean,0
timbrewm,2,chinese:SSB0338,1,103,78,tct,0
timbrewm,2,chinese:SSB0338,1,103,30,mean,0
timbrewm,2,chinese:SSB0338,1,103,30,tct,0
timbrewm,2,chinese:SSB0338,1,103,90,mean,0
timbrewm,2,chinese:SSB0338,1,103,90,tct,0
timbrewm,2,chinese:SSB0338,1,103,92,mean,0
timbrewm,2,chinese:SSB0338,1,103,92,tct,0
timbrewm,2,chinese:SSB0338,1,103,265,mean,0
timbrewm,2,chinese:SSB0338,1,103,265,tct,0
timbrewm,2,chinese:SSB0338,1,103,41,mean,0
timbrewm,2,chinese:SSB0338,1,103,41,tct,0
timbrewm,2,chinese:SSB0338,1,103,296,mean,0
timbrewm,2,chinese:SSB0338,1,103,296,tct,0
timbrewm,2,chinese:SSB0338,1,103,361,mean,0
timbrewm,2,chinese:SSB0338,1,103,361,tct,0
timbrewm,2,chinese:SSB0338,1,103,299,mean,0
timbrewm,2,chinese:SSB0338,1,103,299,tct,0
timbrewm,2,chinese:SSB0338,1,103,95,mean,0
timbrewm,2,chinese:SSB0338,1,103,95,tct,0
timbrewm,2,chinese:SSB0338,2,104,1023,mean,0
timbrewm,2,chinese:SSB0338,2,104,1023,tct,0
timbrewm,2,chinese:SSB0338,2,104,851,mean,0
timbrewm,2,chinese:SSB0338,2,104,851,tct,0
timbrewm,2,chinese:SSB0338,2,104,347,mean,0
timbrewm,2,chinese:SSB0338,2,104,347,tct,0
timbrewm,2,chinese:SSB0338,2,104,495,mean,0
timbrewm,2,chinese:SSB0338,2,104,495,tct,0
timbrewm,2,chinese:SSB0338,2,104,879,mean,0
timbrewm,2,chinese:SSB0338,2,104,879,tct,0
timbrewm,2,chinese:SSB0338,2,104,1003,mean,1
timbrewm,2,chinese:SSB0338,2,104,1003,tct,1
timbrewm,2,chinese:SSB0338,2,104,975,mean,0
timbrewm,2,chinese:SSB0338,2,104,975,tct,0
timbrewm,2,chinese:SSB0338,2,104,371,mean,0
timbrewm,2,chinese:SSB0338,2,104,371,tct,0
timbrewm,2,chinese:SSB0338,2,104,999,mean,0
timbrewm,2,chinese:SSB0338,2,104,999,tct,0
timbrewm,2,chinese:SSB0338,2,104,343,mean,0
timbrewm,2,chinese:SSB0338,2,104,343,tct,0
timbrewm,2,chinese:SSB0339,0,105,589,mean,0
timbrewm,2,chinese:SSB0339,0,105,589,tct,0
timbrewm,2,chinese:SSB0339,0,105,733,mean,0
timbrewm,2,chinese:SSB0339,0,105,733,tct,0
timbrewm,2,chinese:SSB0339,0,105,109,mean,0
timbrewm,2,chinese:SSB0339,0,105,109,tct,0
timbrewm,2,chinese:SSB0339,0,105,253,mean,0
timbrewm,2,chinese:SSB0339,0,105,253,tct,0
timbrewm,2,chinese:SSB0339,0,105,637,mean,0
timbrewm,2,chinese:SSB0339,0,105,637,tct,0
timbrewm,2,chinese:SSB0339,0,105,749,mean,0
timbrewm,2,chinese:SSB0339,0,105,749,tct,0
timbrewm,2,chinese:SSB0339,0,105,93,mean,0
timbrewm,2,chinese:SSB0339,0,105,93,tct,0
timbrewm,2,chinese:SSB0339,0,105,205,mean,1
timbrewm,2,chinese:SSB0339,0,105,205,tct,1
timbrewm,2,chinese:SSB0339,0,105,765,mean,0
timbrewm,2,chinese:SSB0339,0,105,765,tct,0
timbrewm,2,chinese:SSB0339,0,105,77,mean,0
timbrewm,2,chinese:SSB0339,0,105,77,tct,0
timbrewm,2,chinese:SSB0339,1,106,168,mean,0
timbrewm,2,chinese:SSB0339,1,106,168,tct,0
timbrewm,2,chinese:SSB0339,1,106,424,mean,1
timbrewm,2,chinese:SSB0339,1,106,424,tct,1
timbrewm,2,chinese:SSB0339,1,106,426,mean,0
timbrewm,2,chinese:SSB0339,1,106,426,tct,0
timbrewm,2,chinese:SSB0339,1,106,184,mean,0
timbrewm,2,chinese:SSB0339,1,106,184,tct,0
timbrewm,2,chinese:SSB0339,1,106,186,mean,0
timbrewm,2,chinese:SSB0339,1,106,186,tct,0
timbrewm,2,chinese:SSB0339,1,106,442,mean,0
timbrewm,2,chinese:SSB0339,1,106,442,tct,0
timbrewm,2,chinese:SSB0339,1,106,432,mean,0
timbrewm,2,chinese:SSB0339,1,106,432,tct,0
timbrewm,2,chinese:SSB0339,1,106,312,mean,0
timbrewm,2,chinese:SSB0339,1,106,312,tct,0
timbrewm,2,chinese:SSB0339,1,106,408,mean,0
timbrewm,2,chinese:SSB0339,1,106,408,tct,0
timbrewm,2,chinese:SSB0339,1,106,138,mean,0
timbrewm,2,chinese:SSB0339,1,106,138,tct,0
timbrewm,2,chinese:SSB0339,2,107,324,mean,0
timbrewm,2,chinese:SSB0339,2,107,324,tct,0
timbrewm,2,chinese:SSB0339,2,107,836,mean,1
timbrewm,2,chinese:SSB0339,2,107,836,tct,1
timbrewm,2,chinese:SSB0339,2,107,325,mean,0
timbrewm,2,chinese:SSB0339,2,107,325,tct,0
timbrewm,2,chinese:SSB0339,2,107,852,mean,0
timbrewm,2,chinese:SSB0339,2,107,852,tct,0
timbrewm,2,chinese:SSB0339,2,107,341,mean,0
timbrewm,2,chinese:SSB0339,2,107,341,tct,0
timbrewm,2,chinese:SSB0339,2,107,853,mean,0
timbrewm,2,chinese:SSB0339,2,107,853,tct,0
timbrewm,2,chinese:SSB0339,2,107,773,mean,0
timbrewm,2,chinese:SSB0339,2,107,773,tct,0
timbrewm,2,chinese:SSB0339,2,107,581,mean,0
timbrewm,2,chinese:SSB0339,2,107,581,tct,0
timbrewm,2,chinese:SSB0339,2,107,833,mean,0
timbrewm,2,chinese:SSB0339,2,107,833,tct,0
timbrewm,2,chinese:SSB0339,2,107,276,mean,0
timbrewm,2,chinese:SSB0339,2,107,276,tct,0
timbrewm,2,chinese:SSB0341,0,108,951,mean,0
timbrewm,2,chinese:SSB0341,0,108,951,tct,0
timbrewm,2,chinese:SSB0341,0,108,503,mean,0
timbrewm,2,chinese:SSB0341,0,108,503,tct,0
timbrewm,2,chinese:SSB0341,0,108,447,mean,0
timbrewm,2,chinese:SSB0341,0,108,447,tct,0
timbrewm,2,chinese:SSB0341,0,108,845,mean,0
timbrewm,2,chinese:SSB0341,0,108,845,tct,0
timbrewm,2,chinese:SSB0341,0,108,621,mean,0
timbrewm,2,chinese:SSB0341,0,108,621,tct,0
timbrewm,2,chinese:SSB0341,0,108,717,mean,0
timbrewm,2,chinese:SSB0341,0,108,717,tct,0
timbrewm,2,chinese:SSB0341,0,108,591,mean,0
timbrewm,2,chinese:SSB0341,0,108,591,tct,0
timbrewm,2,chinese:SSB0341,0,108,605,mean,0
timbrewm,2,chinese:SSB0341,0,108,605,tct,0
timbrewm,2,chinese:SSB0341,0,108,437,mean,0
timbrewm,2,chinese:SSB0341,0,108,437,tct,0
timbrewm,2,chinese:SSB0341,0,108,311,mean,0
timbrewm,2,chinese:SSB0341,0,108,311,tct,0
timbrewm,2,chinese:SSB0341,1,109,967,mean,0
timbrewm,2,chinese:SSB0341,1,109,967,tct,0
timbrewm,2,chinese:SSB0341,1,109,919,mean,0
timbrewm,2,chinese:SSB0341,1,109,919,tct,0
timbrewm,2,chinese:SSB0341,1,109,981,mean,0
timbrewm,2,chinese:SSB0341,1,109,981,tct,0
timbrewm,2,chinese:SSB0341,1,109,855,mean,0
timbrewm,2,chinese:SSB0341,1,109,855,tct,0
timbrewm,2,chinese:SSB0341,1,109,979,mean,0
timbrewm,2,chinese:SSB0341,1,109,979,tct,0
timbrewm,2,chinese:SSB0341,1,109,801,mean,0
timbrewm,2,chinese:SSB0341,1,109,801,tct,0
timbrewm,2,chinese:SSB0341,1,109,777,mean,0
timbrewm,2,chinese:SSB0341,1,109,777,tct,0
timbrewm,2,chinese:SSB0341,1,109,873,mean,0
timbrewm,2,chinese:SSB0341,1,109,873,tct,0
timbrewm,2,chinese:SSB0341,1,109,813,mean,0
timbrewm,2,chinese:SSB0341,1,109,813,tct,0
timbrewm,2,chinese:SSB0341,1,109,811,mean,0
timbrewm,2,chinese:SSB0341,1,109,811,tct,0
timbrewm,2,chinese:SSB0341,2,110,512,mean,0
timbrewm,2,chinese:SSB0341,2,110,512,tct,0
timbrewm,2,chinese:SSB0341,2,110,8,mean,0
timbrewm,2,chinese:SSB0341,2,110,8,tct,0
timbrewm,2,chinese:SSB0341,2,110,522,mean,0
timbrewm,2,chinese:SSB0341,2,110,522,tct,0
timbrewm,2,chinese:SSB0341,2,110,98,mean,0
timbrewm,2,chinese:SSB0341,2,110,98,tct,0
timbrewm,2,chinese:SSB0341,2,110,648,mean,0
timbrewm,2,chinese:SSB0341,2,110,648,tct,0
timbrewm,2,chinese:SSB0341,2,110,584,mean,0
timbrewm,2,chinese:SSB0341,2,110,584,tct,0
timbrewm,2,chinese:SSB0341,2,110,162,mean,0
timbrewm,2,chinese:SSB0341,2,110,162,tct,0
timbrewm,2,chinese:SSB0341,2,110,552,mean,0
timbrewm,2,chinese:SSB0341,2,110,552,tct,0
timbrewm,2,chinese:SSB0341,2,110,224,mean,0
timbrewm,2,chinese:SSB0341,2,110,224,tct,0
timbrewm,2,chinese:SSB0341,2,110,194,mean,0
timbrewm,2,chinese:SSB0341,2,110,194,tct,0
timbrewm,2,chinese:SSB0342,0,111,1016,mean,0
timbrewm,2,chinese:SSB0342,0,111,1016,tct,0
timbrewm,2,chinese:SSB0342,0,111,764,mean,0
timbrewm,2,chinese:SSB0342,0,111,764,tct,0
timbrewm,2,chinese:SSB0342,0,111,492,mean,0
timbrewm,2,chinese:SSB0342,0,111,492,tct,0
timbrewm,2,chinese:SSB0342,0,111,476,mean,0
timbrewm,2,chinese:SSB0342,0,111,476,tct,0
timbrewm,2,chinese:SSB0342,0,111,972,mean,0
timbrewm,2,chinese:SSB0342,0,111,972,tct,0
timbrewm,2,chinese:SSB0342,0,111,456,mean,0
timbrewm,2,chinese:SSB0342,0,111,456,tct,0
timbrewm,2,chinese:SSB0342,0,111,728,mean,0
timbrewm,2,chinese:SSB0342,0,111,728,tct,0
timbrewm,2,chinese:SSB0342,0,111,204,mean,0
timbrewm,2,chinese:SSB0342,0,111,204,tct,0
timbrewm,2,chinese:SSB0342,0,111,744,mean,0
timbrewm,2,chinese:SSB0342,0,111,744,tct,0
timbrewm,2,chinese:SSB0342,0,111,248,mean,0
timbrewm,2,chinese:SSB0342,0,111,248,tct,0
timbrewm,2,chinese:SSB0342,1,112,509,mean,0
timbrewm,2,chinese:SSB0342,1,112,509,tct,0
timbrewm,2,chinese:SSB0342,1,112,508,mean,0
timbrewm,2,chinese:SSB0342,1,112,508,tct,0
timbrewm,2,chinese:SSB0342,1,112,493,mean,0
timbrewm,2,chinese:SSB0342,1,112,493,tct,0
timbrewm,2,chinese:SSB0342,1,112,489,mean,0
timbrewm,2,chinese:SSB0342,1,112,489,tct,0
timbrewm,2,chinese:SSB0342,1,112,504,mean,0
timbrewm,2,chinese:SSB0342,1,112,504,tct,0
timbrewm,2,chinese:SSB0342,1,112,488,mean,1
timbrewm,2,chinese:SSB0342,1,112,488,tct,1
timbrewm,2,chinese:SSB0342,1,112,428,mean,0
timbrewm,2,chinese:SSB0342,1,112,428,tct,0
timbrewm,2,chinese:SSB0342,1,112,497,mean,0
timbrewm,2,chinese:SSB0342,1,112,497,tct,0
timbrewm,2,chinese:SSB0342,1,112,460,mean,0
timbrewm,2,chinese:SSB0342,1,112,460,tct,0
timbrewm,2,chinese:SSB0342,1,112,494,mean,0
timbrewm,2,chinese:SSB0342,1,112,494,tct,0
timbrewm,2,chinese:SSB0342,2,113,605,mean,0
timbrewm,2,chinese:SSB0342,2,113,605,tct,0
timbrewm,2,chinese:SSB0342,2,113,629,mean,0
timbrewm,2,chinese:SSB0342,2,113,629,tct,0
timbrewm,2,chinese:SSB0342,2,113,617,mean,0
timbrewm,2,chinese:SSB0342,2,113,617,tct,0
timbrewm,2,chinese:SSB0342,2,113,632,mean,0
timbrewm,2,chinese:SSB0342,2,113,632,tct,0
timbrewm,2,chinese:SSB0342,2,113,620,mean,0
timbrewm,2,chinese:SSB0342,2,113,620,tct,0
timbrewm,2,chinese:SSB0342,2,113,608,mean,0
timbrewm,2,chinese:SSB0342,2,113,608,tct,0
timbrewm,2,chinese:SSB0342,2,113,584,mean,1
timbrewm,2,chinese:SSB0342,2,113,584,tct,1
timbrewm,2,chinese:SSB0342,2,113,581,mean,0
timbrewm,2,chinese:SSB0342,2,113,581,tct,0
timbrewm,2,chinese:SSB0342,2,113,593,mean,0
timbrewm,2,chinese:SSB0342,2,113,593,tct,0
timbrewm,2,chinese:SSB0342,2,113,596,mean,0
timbrewm,2,chinese:SSB0342,2,113,596,tct,0
timbrewm,2,chinese:SSB0354,0,114,911,mean,0
timbrewm,2,chinese:SSB0354,0,114,911,tct,0
timbrewm,2,chinese:SSB0354,0,114,901,mean,0
timbrewm,2,chinese:SSB0354,0,114,901,tct,0
timbrewm,2,chinese:SSB0354,0,114,295,mean,0
timbrewm,2,chinese:SSB0354,0,114,295,tct,0
timbrewm,2,chinese:SSB0354,0,114,905,mean,0
timbrewm,2,chinese:SSB0354,0,114,905,tct,0
timbrewm,2,chinese:SSB0354,0,114,289,mean,0
timbrewm,2,chinese:SSB0354,0,114,289,tct,0
timbrewm,2,chinese:SSB0354,0,114,781,mean,0
timbrewm,2,chinese:SSB0354,0,114,781,tct,0
timbrewm,2,chinese:SSB0354,0,114,397,mean,0
timbrewm,2,chinese:SSB0354,0,114,397,tct,0
timbrewm,2,chinese:SSB0354,0,114,803,mean,0
timbrewm,2,chinese:SSB0354,0,114,803,tct,0
timbrewm,2,chinese:SSB0354,0,114,299,mean,0
timbrewm,2,chinese:SSB0354,0,114,299,tct,0
timbrewm,2,chinese:SSB0354,0,114,419,mean,0
timbrewm,2,chinese:SSB0354,0,114,419,tct,0
timbrewm,2,chinese:SSB0354,1,115,12,mean,0
timbrewm,2,chinese:SSB0354,1,115,12,tct,0
timbrewm,2,chinese:SSB0354,1,115,516,mean,0
timbrewm,2,chinese:SSB0354,1,115,516,tct,0
timbrewm,2,chinese:SSB0354,1,115,132,mean,0
timbrewm,2,chinese:SSB0354,1,115,132,tct,0
timbrewm,2,chinese:SSB0354,1,115,676,mean,0
timbrewm,2,chinese:SSB0354,1,115,676,tct,0
timbrewm,2,chinese:SSB0354,1,115,652,mean,0
timbrewm,2,chinese:SSB0354,1,115,652,tct,0
timbrewm,2,chinese:SSB0354,1,115,172,mean,1
timbrewm,2,chinese:SSB0354,1,115,172,tct,1
timbrewm,2,chinese:SSB0354,1,115,556,mean,0
timbrewm,2,chinese:SSB0354,1,115,556,tct,0
timbrewm,2,chinese:SSB0354,1,115,36,mean,0
timbrewm,2,chinese:SSB0354,1,115,36,tct,0
timbrewm,2,chinese:SSB0354,1,115,680,mean,0
timbrewm,2,chinese:SSB0354,1,115,680,tct,0
timbrewm,2,chinese:SSB0354,1,115,0,mean,0
timbrewm,2,chinese:SSB0354,1,115,0,tct,0
timbrewm,2,chinese:SSB0354,2,116,289,mean,1
timbrewm,2,chinese:SSB0354,2,116,289,tct,1
timbrewm,2,chinese:SSB0354,2,116,259,mean,0
timbrewm,2,chinese:SSB0354,2,116,259,tct,0
timbrewm,2,chinese:SSB0354,2,116,290,mean,0
timbrewm,2,chinese:SSB0354,2,116,290,tct,0
timbrewm,2,chinese:SSB0354,2,116,35,mean,0
timbrewm,2,chinese:SSB0354,2,116,35,tct,0
timbrewm,2,chinese:SSB0354,2,116,1,mean,0
timbrewm,2,chinese:SSB0354,2,116,1,tct,0
timbrewm,2,chinese:SSB0354,2,116,256,mean,0
timbrewm,2,chinese:SSB0354,2,116,256,tct,0
timbrewm,2,chinese:SSB0354,2,116,769,mean,0
timbrewm,2,chinese:SSB0354,2,116,769,tct,0
timbrewm,2,chinese:SSB0354,2,116,273,mean,0
timbrewm,2,chinese:SSB0354,2,116,273,tct,0
timbrewm,2,chinese:SSB0354,2,116,261,mean,0
timbrewm,2,chinese:SSB0354,2,116,261,tct,0
timbrewm,2,chinese:SSB0354,2,116,419,mean,0
timbrewm,2,chinese:SSB0354,2,116,419,tct,0
timbrewm,2,chinese:SSB0366,0,117,847,mean,0
timbrewm,2,chinese:SSB0366,0,117,847,tct,0
timbrewm,2,chinese:SSB0366,0,117,878,mean,0
timbrewm,2,chinese:SSB0366,0,117,878,tct,0
timbrewm,2,chinese:SSB0366,0,117,813,mean,0
timbrewm,2,chinese:SSB0366,0,117,813,tct,0
timbrewm,2,chinese:SSB0366,0,117,365,mean,0
timbrewm,2,chinese:SSB0366,0,117,365,tct,0
timbrewm,2,chinese:SSB0366,0,117,303,mean,0
timbrewm,2,chinese:SSB0366,0,117,303,tct,0
timbrewm,2,chinese:SSB0366,0,117,300,mean,0
timbrewm,2,chinese:SSB0366,0,117,300,tct,0
timbrewm,2,chinese:SSB0366,0,117,269,mean,0
timbrewm,2,chinese:SSB0366,0,117,269,tct,0
timbrewm,2,chinese:SSB0366,0,117,782,mean,0
timbrewm,2,chinese:SSB0366,0,117,782,tct,0
timbrewm,2,chinese:SSB0366,0,117,844,mean,0
timbrewm,2,chinese:SSB0366,0,117,844,tct,0
timbrewm,2,chinese:SSB0366,0,117,334,mean,0
timbrewm,2,chinese:SSB0366,0,117,334,tct,0
timbrewm,2,chinese:SSB0366,1,118,66,mean,1
timbrewm,2,chinese:SSB0366,1,118,66,tct,1
timbrewm,2,chinese:SSB0366,1,118,67,mean,0
timbrewm,2,chinese:SSB0366,1,118,67,tct,0
timbrewm,2,chinese:SSB0366,1,118,7,mean,0
timbrewm,2,chinese:SSB0366,1,118,7,tct,0
timbrewm,2,chinese:SSB0366,1,118,6,mean,0
timbrewm,2,chinese:SSB0366,1,118,6,tct,0
timbrewm,2,chinese:SSB0366,1,118,3,mean,0
timbrewm,2,chinese:SSB0366,1,118,3,tct,0
timbrewm,2,chinese:SSB0366,1,118,70,mean,0
timbrewm,2,chinese:SSB0366,1,118,70,tct,0
timbrewm,2,chinese:SSB0366,1,118,0,mean,0
timbrewm,2,chinese:SSB0366,1,118,0,tct,0
timbrewm,2,chinese:SSB0366,1,118,69,mean,0
timbrewm,2,chinese:SSB0366,1,118,69,tct,0
timbrewm,2,chinese:SSB0366,1,118,130,mean,0
timbrewm,2,chinese:SSB0366,1,118,130,tct,0
timbrewm,2,chinese:SSB0366,1,118,10,mean,0
timbrewm,2,chinese:SSB0366,1,118,10,tct,0
timbrewm,2,chinese:SSB0366,2,119,328,mean,0
timbrewm,2,chinese:SSB0366,2,119,328,tct,0
timbrewm,2,chinese:SSB0366,2,119,352,mean,0
timbrewm,2,chinese:SSB0366,2,119,352,tct,0
timbrewm,2,chinese:SSB0366,2,119,448,mean,0
timbrewm,2,chinese:SSB0366,2,119,448,tct,0
timbrewm,2,chinese:SSB0366,2,119,321,mean,0
timbrewm,2,chinese:SSB0366,2,119,321,tct,0
timbrewm,2,chinese:SSB0366,2,119,105,mean,0
timbrewm,2,chinese:SSB0366,2,119,105,tct,0
timbrewm,2,chinese:SSB0366,2,119,225,mean,0
timbrewm,2,chinese:SSB0366,2,119,225,tct,0
timbrewm,2,chinese:SSB0366,2,119,201,mean,0
timbrewm,2,chinese:SSB0366,2,119,201,tct,0
timbrewm,2,chinese:SSB0366,2,119,232,mean,0
timbrewm,2,chinese:SSB0366,2,119,232,tct,0
timbrewm,2,chinese:SSB0366,2,119,489,mean,0
timbrewm,2,chinese:SSB0366,2,119,489,tct,0
timbrewm,2,chinese:SSB0366,2,119,64,mean,0
timbrewm,2,chinese:SSB0366,2,119,64,tct,0
timbrewm,2,chinese:SSB0375,0,120,352,mean,1
timbrewm,2,chinese:SSB0375,0,120,352,tct,1
timbrewm,2,chinese:SSB0375,0,120,886,mean,0
timbrewm,2,chinese:SSB0375,0,120,886,tct,0
timbrewm,2,chinese:SSB0375,0,120,880,mean,0
timbrewm,2,chinese:SSB0375,0,120,880,tct,0
timbrewm,2,chinese:SSB0375,0,120,370,mean,0
timbrewm,2,chinese:SSB0375,0,120,370,tct,0
timbrewm,2,chinese:SSB0375,0,120,866,mean,0
timbrewm,2,chinese:SSB0375,0,120,866,tct,0
timbrewm,2,chinese:SSB0375,0,120,358,mean,0
timbrewm,2,chinese:SSB0375,0,120,358,tct,0
timbrewm,2,chinese:SSB0375,0,120,372,mean,0
timbrewm,2,chinese:SSB0375,0,120,372,tct,0
timbrewm,2,chinese:SSB0375,0,120,868,mean,0
timbrewm,2,chinese:SSB0375,0,120,868,tct,0
